Date,Open,High,Low,Close,Volume
2025-12-04,410.0,411.1000061035156,408.75,411.95001220703125,36
2025-12-05,406.20001220703125,408.29998779296875,406.20001220703125,406.25,51
2025-12-08,403.3999938964844,405.6000061035156,396.25,396.04998779296875,33
2025-12-09,402.75,402.75,392.25,394.20001220703125,16
2025-12-10,402.79998779296875,405.0,401.95001220703125,400.79998779296875,17
2025-12-11,399.6499938964844,407.45001220703125,399.6499938964844,405.45001220703125,5
2025-12-12,404.45001220703125,404.45001220703125,395.1000061035156,397.20001220703125,47
2025-12-15,397.5,397.5,386.0,387.70001220703125,11
2025-12-16,382.0,383.79998779296875,382.0,379.29998779296875,38
2025-12-17,379.20001220703125,379.29998779296875,357.1499938964844,351.8999938964844,63
2025-12-18,345.45001220703125,345.45001220703125,345.45001220703125,345.45001220703125,14223
2025-12-19,346.6000061035156,348.54998779296875,340.0,340.6499938964844,19771
2025-12-22,341.1000061035156,349.5,339.04998779296875,347.3500061035156,13070
2025-12-23,350.0,352.3999938964844,345.6000061035156,346.95001220703125,11078
2025-12-24,348.1000061035156,348.6499938964844,343.04998779296875,345.1499938964844,0
2025-12-26,345.79998779296875,350.70001220703125,344.29998779296875,350.25,7348
2025-12-29,349.5,354.29998779296875,347.04998779296875,352.1499938964844,9184
2025-12-30,350.54998779296875,359.29998779296875,349.5,350.20001220703125,11564
2025-12-31,349.5,353.8500061035156,348.04998779296875,348.75,0
2026-01-02,348.3999938964844,358.04998779296875,345.20001220703125,357.29998779296875,11467
2026-01-05,354.54998779296875,360.6499938964844,350.6000061035156,359.3500061035156,16945
2026-01-06,358.20001220703125,374.29998779296875,356.79998779296875,373.8500061035156,26360
2026-01-07,371.3500061035156,382.8500061035156,371.0,375.45001220703125,20432
2026-01-08,373.04998779296875,383.8500061035156,371.6499938964844,372.3500061035156,15415
2026-01-09,372.3500061035156,372.8999938964844,356.04998779296875,357.6499938964844,18736
2026-01-12,357.6000061035156,358.8500061035156,352.79998779296875,356.04998779296875,12670
2026-01-13,359.04998779296875,363.54998779296875,356.6499938964844,360.25,16540
2026-01-14,362.8500061035156,363.3500061035156,353.75,356.0,13983
2026-01-15,355.8999938964844,359.0,350.6000061035156,358.1000061035156,12328
2026-01-16,358.6000061035156,361.29998779296875,354.6000061035156,355.29998779296875,10712
2026-01-20,353.79998779296875,355.6499938964844,345.54998779296875,346.5,16721
2026-01-21,346.29998779296875,348.20001220703125,341.79998779296875,347.5,18703
2026-01-22,346.8999938964844,350.1499938964844,344.25,347.70001220703125,12189
2026-01-23,347.75,355.3500061035156,346.8500061035156,350.8999938964844,12669
2026-01-26,351.54998779296875,359.0,351.5,356.25,12737
2026-01-27,357.20001220703125,370.0,357.0,367.25,18370
2026-01-28,371.0,372.54998779296875,349.79998779296875,351.0,21411
2026-01-29,351.54998779296875,352.54998779296875,344.6000061035156,345.5,15059
2026-01-30,344.5,345.5,330.8999938964844,332.25,25468
2026-02-02,331.75,338.25,331.0,333.25,16009
2026-02-03,335.54998779296875,337.75,314.79998779296875,317.1000061035156,24083
2026-02-04,319.3999938964844,324.79998779296875,307.1000061035156,308.6499938964844,29013
2026-02-05,310.1499938964844,313.0,301.6000061035156,308.3999938964844,24237
2026-02-06,312.04998779296875,315.0,293.6499938964844,296.54998779296875,29513
2026-02-09,295.20001220703125,305.6000061035156,291.79998779296875,299.8500061035156,25888
2026-02-10,301.3500061035156,304.0,292.6000061035156,294.20001220703125,21616
2026-02-11,294.3999938964844,298.04998779296875,292.29998779296875,294.79998779296875,16466
2026-02-12,297.20001220703125,302.45001220703125,295.75,299.6499938964844,11284
2026-02-13,300.95001220703125,308.6000061035156,297.54998779296875,300.04998779296875,6668
2026-02-17,296.8999938964844,299.3500061035156,282.04998779296875,284.6000061035156,6778
2026-02-18,285.1000061035156,288.04998779296875,281.1499938964844,287.54998779296875,4046
2026-02-19,288.54998779296875,289.70001220703125,279.29998779296875,287.3999938964844,180
2026-02-20,291.0,291.0,286.6499938964844,288.29998779296875,81
2026-02-23,286.1499938964844,286.1499938964844,281.8500061035156,281.1499938964844,79
2026-02-24,282.1000061035156,288.25,278.6499938964844,288.25,79
2026-02-25,290.0,290.0,286.70001220703125,288.29998779296875,59
2026-02-26,289.29998779296875,289.29998779296875,285.6000061035156,286.0,32
2026-02-27,286.1499938964844,286.45001220703125,284.79998779296875,284.6000061035156,25
2026-03-02,282.54998779296875,288.25,282.5,288.3500061035156,11
2026-03-03,288.3500061035156,290.0,286.54998779296875,286.95001220703125,21
2026-03-04,290.70001220703125,290.70001220703125,290.70001220703125,290.70001220703125,10
2026-03-05,290.6000061035156,290.6000061035156,290.6000061035156,293.0,31
2026-03-06,297.6000061035156,297.6000061035156,297.6000061035156,297.6000061035156,19
2026-03-09,299.79998779296875,304.0,299.6000061035156,301.75,10
2026-03-10,299.1000061035156,299.1000061035156,299.1000061035156,300.54998779296875,52
2026-03-11,292.0,292.0,292.0,292.0,4
2026-03-12,300.8500061035156,300.8999938964844,299.70001220703125,296.5,6
2026-03-13,292.75,292.75,292.75,290.3500061035156,73
2026-03-16,297.75,297.75,297.75,297.75,4
2026-03-17,302.04998779296875,302.04998779296875,302.04998779296875,302.04998779296875,4
2026-03-18,305.0,305.0,297.3500061035156,299.70001220703125,42
2026-03-19,306.20001220703125,306.20001220703125,306.20001220703125,306.20001220703125,17103
2026-03-20,303.0,312.3999938964844,297.3999938964844,309.75,24943
2026-03-23,308.79998779296875,312.70001220703125,300.95001220703125,307.0,18804
2026-03-24,307.8999938964844,319.5,307.45001220703125,317.8500061035156,20239
2026-03-25,317.5,318.79998779296875,311.45001220703125,316.1000061035156,16330
2026-03-26,315.70001220703125,316.95001220703125,306.6000061035156,307.6499938964844,14703
2026-03-27,307.3999938964844,309.1000061035156,300.0,301.70001220703125,13302
2026-03-30,300.5,301.0,291.6499938964844,292.54998779296875,15119
2026-03-31,294.3999938964844,299.0,292.79998779296875,298.3500061035156,15229
2026-04-01,298.0,300.75,291.04998779296875,297.79998779296875,18200
2026-04-02,300.8500061035156,301.5,292.25,295.3999938964844,13705
2026-04-06,295.0,299.0,294.1499938964844,298.04998779296875,6617
2026-04-07,297.70001220703125,298.3999938964844,285.54998779296875,286.1000061035156,21272
2026-04-08,285.0,294.75,284.29998779296875,294.04998779296875,19514
2026-04-09,293.8500061035156,296.8999938964844,289.75,293.70001220703125,21699
2026-04-10,293.6499938964844,301.25,291.79998779296875,300.1000061035156,22923
2026-04-13,299.0,305.75,298.29998779296875,300.8500061035156,17519
2026-04-14,300.0,305.25,297.75,302.6499938964844,11349
2026-04-15,303.1000061035156,305.45001220703125,300.1000061035156,304.25,10237
2026-04-16,302.75,303.6000061035156,293.20001220703125,296.45001220703125,6059
2026-04-17,297.1499938964844,298.5,288.3500061035156,289.29998779296875,5125
2026-04-20,290.8999938964844,294.29998779296875,290.6000061035156,292.20001220703125,4426
2026-04-21,292.29998779296875,299.8999938964844,284.20001220703125,289.0,3726
2026-04-22,300.0,311.25,298.5,302.3999938964844,438
2026-04-23,302.8999938964844,318.6499938964844,302.8999938964844,316.3500061035156,229
2026-04-24,317.75,317.75,309.54998779296875,309.79998779296875,33
2026-04-27,307.54998779296875,308.3500061035156,303.5,304.1000061035156,59
2026-04-28,306.3500061035156,308.54998779296875,306.3500061035156,306.3999938964844,66
2026-04-29,305.25,305.25,305.25,305.25,22
2026-04-30,299.5,299.5,299.5,300.8999938964844,23
2026-05-01,299.5,301.5,295.95001220703125,302.0,21
2026-05-04,302.20001220703125,302.20001220703125,302.20001220703125,302.20001220703125,22
2026-05-05,307.20001220703125,309.8500061035156,307.20001220703125,305.8500061035156,10
2026-05-06,303.75,303.75,301.1000061035156,299.45001220703125,6
2026-05-07,298.70001220703125,298.70001220703125,292.8500061035156,291.04998779296875,64
2026-05-08,289.70001220703125,289.70001220703125,289.70001220703125,289.70001220703125,1
2026-05-11,287.0,295.0,287.0,298.6000061035156,13
2026-05-12,295.5,297.3500061035156,295.5,294.79998779296875,18
2026-05-13,296.0,300.0,296.0,296.25,43
2026-05-14,294.45001220703125,294.45001220703125,294.45001220703125,294.45001220703125,15
2026-05-15,286.6499938964844,291.6499938964844,286.6499938964844,284.6000061035156,20
2026-05-18,280.0,280.0,279.1499938964844,276.20001220703125,15878
2026-05-19,266.3999938964844,270.95001220703125,262.8500061035156,270.1499938964844,15134
2026-05-20,270.0,272.0,264.20001220703125,268.29998779296875,13829
2026-05-21,268.79998779296875,274.29998779296875,266.5,273.3999938964844,12676
2026-05-22,273.8500061035156,274.79998779296875,270.70001220703125,272.3500061035156,8179
2026-05-26,270.3999938964844,275.25,267.1499938964844,274.0,11869
2026-05-27,273.8500061035156,276.79998779296875,268.79998779296875,269.8500061035156,10798
2026-05-28,271.0,278.3999938964844,270.95001220703125,274.25,13924
2026-05-29,273.25,274.6000061035156,265.29998779296875,265.6000061035156,14216
2026-06-01,265.8500061035156,269.3999938964844,259.54998779296875,260.6000061035156,17189
2026-06-02,260.70001220703125,262.29998779296875,258.1499938964844,259.20001220703125,12712
2026-06-03,261.1000061035156,261.70001220703125,252.39999389648438,253.10000610351562,19790
2026-06-04,252.75,254.10000610351562,246.85000610351562,247.14999389648438,19790
